Currency,Date,Time,Open,High,Low,Close,Volume
ETH,2017-06-27,06:00:00,0.10269999,0.10269999,0.09801168,0.0993,1979.3755451700001
ETH,2017-06-27,07:00:00,0.0993,0.1,0.09801168,0.09932,2234.5607626099995
ETH,2017-06-27,08:00:00,0.09932,0.10221569,0.09910377,0.1002,2344.43042131
ETH,2017-06-27,09:00:00,0.1003035,0.102,0.09969374,0.10169995,1290.62918179
ETH,2017-06-27,10:00:00,0.10100006,0.10169993,0.0995944,0.09982997,727.2120686
ETH,2017-06-27,11:00:00,0.09959999,0.1000991,0.098,0.0988,1183.06337555
ETH,2017-06-27,12:00:00,0.09848862,0.09879999,0.09627451,0.09633333,2367.0296501000003
ETH,2017-06-27,13:00:00,0.09633333,0.0972,0.09364002,0.09468998,3175.6749181699997
ETH,2017-06-27,14:00:00,0.09469,0.098,0.0928,0.09500002,4873.40411127
ETH,2017-06-27,15:00:00,0.09507,0.09904274,0.095,0.09877,2055.26844192
ETH,2017-06-27,16:00:00,0.09877,0.09965,0.0964012,0.09756528,2084.8671424799995
ETH,2017-06-27,17:00:00,0.09756528,0.0993963,0.09641015,0.09880001,1385.54907332
ETH,2017-06-27,18:00:00,0.09880001,0.10086352,0.09795552,0.1007501,2123.15013733
ETH,2017-06-27,19:00:00,0.10075059,0.10611957,0.10075059,0.10527866,4995.140654860002
ETH,2017-06-27,20:00:00,0.1052368,0.108,0.1028,0.107928,3686.8981761500004
ETH,2017-06-27,21:00:00,0.107928,0.10799998,0.10523195,0.10629,3575.11900648
ETH,2017-06-27,22:00:00,0.10629,0.11067001,0.10421168,0.11064998,4450.937653149999
ETH,2017-06-27,23:00:00,0.11064998,0.1121,0.108,0.11179999,5398.589999349999
ETH,2017-06-28,00:00:00,0.11179999,0.1121,0.108,0.10823409,3676.35871536
ETH,2017-06-28,01:00:00,0.10829999,0.10966788,0.10570467,0.10629272,3222.6322692400004
ETH,2017-06-28,02:00:00,0.10610101,0.10773605,0.1060376,0.10642394,1269.2612582099998
ETH,2017-06-28,03:00:00,0.1062,0.11088987,0.1062,0.11000001,2049.64952425
ETH,2017-06-28,04:00:00,0.11000001,0.11056447,0.10800001,0.10869994,1129.24938576
ETH,2017-06-28,05:00:00,0.10837436,0.10948764,0.10703333,0.1080401,1135.7219104600001
ETH,2017-06-28,06:00:00,0.1083,0.1098,0.1072001,0.1097,1178.44666908
ETH,2017-06-28,07:00:00,0.10960003,0.11192993,0.109505,0.11146001,2377.4204277999997
ETH,2017-06-28,08:00:00,0.11146001,0.11389,0.11039668,0.1135,4446.71982325
ETH,2017-06-28,09:00:00,0.1133,0.11512,0.11120947,0.1126,3813.8728939499997
ETH,2017-06-28,10:00:00,0.11260001,0.114,0.1125,0.11336861,1301.8365293000002
ETH,2017-06-28,11:00:00,0.11336862,0.1136,0.11150004,0.11349899,1117.91318568
ETH,2017-06-28,12:00:00,0.113499,0.1151,0.11305991,0.11509999,3118.89481186
ETH,2017-06-28,13:00:00,0.115,0.1197,0.11489997,0.1164,6967.8318226500005
ETH,2017-06-28,14:00:00,0.11645,0.12,0.1145,0.1172,6310.48045615
ETH,2017-06-28,15:00:00,0.11719189,0.11848269,0.11604999,0.11639,2898.5824656199998
ETH,2017-06-28,16:00:00,0.11620002,0.1167,0.11414996,0.1165,2299.18594758
ETH,2017-06-28,17:00:00,0.1165,0.1184221,0.11625142,0.11775,1904.43844753
ETH,2017-06-28,18:00:00,0.1178,0.11850011,0.117,0.11747067,1148.21695758
ETH,2017-06-28,19:00:00,0.11747067,0.11976999,0.117,0.1197,1414.84272885
ETH,2017-06-28,20:00:00,0.1197,0.1221275,0.1183,0.12210099,5188.79409445
ETH,2017-06-28,21:00:00,0.122015,0.1247992,0.12188128,0.124632,3925.3067600400004
ETH,2017-06-28,22:00:00,0.1247992,0.12500001,0.12148601,0.12367895,5081.285005490001
ETH,2017-06-28,23:00:00,0.12367895,0.12500699,0.12302929,0.12388996,1845.21400331
ETH,2017-06-29,00:00:00,0.12388998,0.1244,0.1224796,0.1236,1563.9499100300002
ETH,2017-06-29,01:00:00,0.12374654,0.1245,0.12194394,0.124,2022.1212631600001
ETH,2017-06-29,02:00:00,0.124,0.12407309,0.1222,0.12354,1538.88398755
ETH,2017-06-29,03:00:00,0.12354,0.124,0.12269532,0.12337955,940.9855126299999
ETH,2017-06-29,04:00:00,0.1235733,0.12649999,0.1232,0.1249,3150.9029146099997
ETH,2017-06-29,05:00:00,0.1249,0.1258,0.1235,0.12450539,2397.0840294
ETH,2017-06-29,06:00:00,0.12460001,0.12489998,0.12420753,0.12466,636.4416578500001
ETH,2017-06-29,07:00:00,0.12465001,0.12514001,0.1223408,0.12300001,1420.67030132
ETH,2017-06-29,08:00:00,0.12300001,0.1231,0.1182011,0.12059697,5243.50541074
ETH,2017-06-29,09:00:00,0.12030002,0.12155696,0.11632383,0.11632383,3260.21197763
ETH,2017-06-29,10:00:00,0.11632383,0.1189,0.11354683,0.1173332,6497.64420829
ETH,2017-06-29,11:00:00,0.11720001,0.12,0.11549897,0.11979999,4338.60788359
ETH,2017-06-29,12:00:00,0.11979999,0.12195698,0.1177,0.1199,3639.3450645000003
ETH,2017-06-29,13:00:00,0.1199,0.12099997,0.11902635,0.11974439,1593.5920918499999
ETH,2017-06-29,14:00:00,0.11974439,0.12023743,0.1164,0.11745575,2601.29957742
ETH,2017-06-29,15:00:00,0.11745575,0.119,0.11631,0.118035,1752.1820366800005
ETH,2017-06-29,16:00:00,0.11810048,0.11899994,0.11708182,0.11815634,936.63755731
ETH,2017-06-29,17:00:00,0.11815634,0.1208,0.1181472,0.11901,1974.1015698600002
ETH,2017-06-29,18:00:00,0.1196,0.1198864,0.11824999,0.11927373,854.4982905799999
ETH,2017-06-29,19:00:00,0.11928606,0.1193,0.11740221,0.11777995,1131.83118806
ETH,2017-06-29,20:00:00,0.11755878,0.1187,0.1165,0.11834935,1410.11918795
ETH,2017-06-29,21:00:00,0.11834935,0.1188627,0.11720002,0.1172218,721.34920616
ETH,2017-06-29,22:00:00,0.1172218,0.118,0.11686785,0.11705899,769.51009871
ETH,2017-06-29,23:00:00,0.11690965,0.11750212,0.1151,0.11544934,1967.8815510099998
ETH,2017-06-30,00:00:00,0.11544934,0.11734018,0.11530001,0.1167126,798.76379133
ETH,2017-06-30,01:00:00,0.1167126,0.11689999,0.11425435,0.11465799,1511.6753003699998
ETH,2017-06-30,02:00:00,0.114697,0.11554593,0.1141,0.11419999,1346.05316981
ETH,2017-06-30,03:00:00,0.11419999,0.11615809,0.1135707,0.11570003,1906.9971924600002
ETH,2017-06-30,04:00:00,0.11574393,0.11829929,0.1145,0.11511043,2466.6358373299995
ETH,2017-06-30,05:00:00,0.11510181,0.11698808,0.11461044,0.11582938,1479.27939751
ETH,2017-06-30,06:00:00,0.115719,0.1170193,0.11549943,0.11638734,942.32788642
ETH,2017-06-30,07:00:00,0.11638734,0.11668569,0.116,0.1163,591.7499592
ETH,2017-06-30,08:00:00,0.11630001,0.11819998,0.1163,0.11788763,1283.8798341299998
ETH,2017-06-30,09:00:00,0.11780508,0.118,0.11675632,0.11799999,1546.33585372
ETH,2017-06-30,10:00:00,0.11799998,0.11995044,0.1178,0.11980003,2295.9444152799997
ETH,2017-06-30,11:00:00,0.11980003,0.12039999,0.119,0.1202,2324.08224635
ETH,2017-06-30,12:00:00,0.12020001,0.1203,0.11799,0.11799,1872.23377734
ETH,2017-06-30,13:00:00,0.11799,0.11844209,0.11652313,0.11664846,1694.0343356500002
ETH,2017-06-30,14:00:00,0.11664846,0.1181,0.1166356,0.11771551,1176.97783061
ETH,2017-06-30,15:00:00,0.11771551,0.119155,0.11725001,0.11725373,1854.23410137
ETH,2017-06-30,16:00:00,0.11725373,0.11731498,0.11604378,0.11645001,1126.14938556
ETH,2017-06-30,17:00:00,0.11645001,0.11737527,0.11622096,0.11670383,659.3244021899999
ETH,2017-06-30,18:00:00,0.11660008,0.1169,0.1155,0.1156509,734.0024669
ETH,2017-06-30,19:00:00,0.11563002,0.11588589,0.1141001,0.11547894,1519.79017594
ETH,2017-06-30,20:00:00,0.11547897,0.11550374,0.11373333,0.11435852,1709.9598472700002
ETH,2017-06-30,21:00:00,0.11435852,0.11558999,0.11148688,0.11148688,2492.73404381
ETH,2017-06-30,22:00:00,0.11148689,0.11320771,0.1105,0.1106,2416.32083435
ETH,2017-06-30,23:00:00,0.11060406,0.115,0.11052358,0.11400002,1892.3787316400003
ETH,2017-07-01,00:00:00,0.11400002,0.1142076,0.11236,0.1127,1375.16097642
ETH,2017-07-01,01:00:00,0.11272586,0.113713,0.110524,0.11226997,1213.4446460099998
ETH,2017-07-01,02:00:00,0.11226997,0.11299301,0.11052358,0.11298626,1758.5468419800004
ETH,2017-07-01,03:00:00,0.11298625,0.11348652,0.11157461,0.11190001,1084.65799419
ETH,2017-07-01,04:00:00,0.11188881,0.11296297,0.11100104,0.11118212,1108.1360458500003
ETH,2017-07-01,05:00:00,0.11147066,0.11171,0.10890911,0.10899384,2906.62752108
ETH,2017-07-01,06:00:00,0.108901,0.10899384,0.1054,0.10739924,4640.54501498
ETH,2017-07-01,07:00:00,0.1074,0.10971,0.10629176,0.10886586,3383.44326057
ETH,2017-07-01,08:00:00,0.10886586,0.10914021,0.10886586,0.10914021,54.995783360000004
ETH,2017-07-01,09:00:00,0.10910001,0.1138,0.10910001,0.1128,2823.5484335200003
ETH,2017-07-01,10:00:00,0.1128,0.11297803,0.111121,0.11183781,1296.9240237400002
ETH,2017-07-01,11:00:00,0.11183781,0.1123,0.10860002,0.10940102,1428.9850294500002
ETH,2017-07-01,12:00:00,0.10940102,0.11062872,0.10880001,0.11049898,699.42322102
ETH,2017-07-01,13:00:00,0.11049898,0.11067998,0.10860001,0.10949248,1082.0176633900003
ETH,2017-07-01,14:00:00,0.10949248,0.10972,0.10783253,0.10850001,1410.0458089299998
ETH,2017-07-01,15:00:00,0.10850788,0.11089999,0.10810736,0.11071217,1235.86344814
ETH,2017-07-01,16:00:00,0.11078,0.11083,0.1088,0.10931687,973.6680156500001
ETH,2017-07-01,17:00:00,0.10931687,0.10960924,0.10782213,0.108,840.8244745799999
ETH,2017-07-01,18:00:00,0.10798,0.10878728,0.10544795,0.10699161,2251.47476961
ETH,2017-07-01,19:00:00,0.107,0.10731504,0.1050436,0.10604119,2230.19906794
ETH,2017-07-01,20:00:00,0.10604119,0.1081938,0.10552732,0.10688931,1416.70320842
ETH,2017-07-01,21:00:00,0.10688931,0.10738998,0.10533,0.10670404,1309.0762736
ETH,2017-07-01,22:00:00,0.1067,0.109,0.10599701,0.10870009,975.52369464
ETH,2017-07-01,23:00:00,0.10884298,0.10973045,0.10792779,0.10874293,1531.09197699
ETH,2017-07-02,00:00:00,0.10870275,0.10874995,0.10700805,0.10844999,778.5892372999999
ETH,2017-07-02,01:00:00,0.10845,0.10918385,0.10814503,0.1090991,667.1455777699999
ETH,2017-07-02,02:00:00,0.1090991,0.10913101,0.1059,0.10654303,1229.50966132
ETH,2017-07-02,03:00:00,0.10654304,0.10748615,0.10654304,0.10690003,543.5430791299999
ETH,2017-07-02,04:00:00,0.10699,0.10717369,0.10654201,0.106898,613.40987883
ETH,2017-07-02,05:00:00,0.10689801,0.10812099,0.106542,0.10764543,1133.16060477
ETH,2017-07-02,06:00:00,0.10773332,0.10916819,0.10704,0.10781084,1213.12779608
ETH,2017-07-02,07:00:00,0.10765763,0.1093,0.1076,0.10929999,723.7024096399999
ETH,2017-07-02,08:00:00,0.1093,0.11177999,0.1092,0.11103002,3157.81281188
ETH,2017-07-02,09:00:00,0.1110619,0.11129281,0.10911,0.10936015,1067.1350507900002
ETH,2017-07-02,10:00:00,0.10938687,0.10991281,0.10772511,0.10868804,1450.2226421600003
ETH,2017-07-02,11:00:00,0.10868804,0.10974167,0.10769575,0.10926966,729.0204305399999
ETH,2017-07-02,12:00:00,0.10926966,0.10962275,0.1081738,0.10887999,631.56943312
ETH,2017-07-02,13:00:00,0.10888567,0.10895115,0.107525,0.1077,716.10525236
ETH,2017-07-02,14:00:00,0.1077,0.10826,0.10711103,0.10784372,729.83944767
ETH,2017-07-02,15:00:00,0.10786007,0.10833514,0.1075,0.10820061,490.59392353000004
ETH,2017-07-02,16:00:00,0.10828,0.10963597,0.10820004,0.10942469,987.7640054499999
ETH,2017-07-02,17:00:00,0.1094247,0.11255455,0.10940002,0.1122,2152.76626795
ETH,2017-07-02,18:00:00,0.1122,0.11361259,0.11153567,0.11213511,2113.33486263
ETH,2017-07-02,19:00:00,0.11190749,0.1132369,0.11180096,0.1127,873.4873791100001
ETH,2017-07-02,20:00:00,0.11288871,0.11392948,0.11269507,0.11299999,1312.62240057
ETH,2017-07-02,21:00:00,0.11299999,0.115998,0.11297103,0.11572537,2281.3096003799997
ETH,2017-07-02,22:00:00,0.11573503,0.116905,0.11338902,0.11345,2920.5101729099997
ETH,2017-07-02,23:00:00,0.11345,0.11462745,0.11280897,0.11321418,1181.85402287
ETH,2017-07-03,00:00:00,0.11321418,0.11365,0.11159981,0.11294003,968.68558094
ETH,2017-07-03,01:00:00,0.11302,0.11312232,0.1105,0.11099,1195.34636296
ETH,2017-07-03,02:00:00,0.11100256,0.1131,0.11048737,0.112912,663.58559488
ETH,2017-07-03,03:00:00,0.11300002,0.11349652,0.11156962,0.11247211,835.1925717500001
ETH,2017-07-03,04:00:00,0.1124,0.11260042,0.112001,0.11249422,614.34801354
ETH,2017-07-03,05:00:00,0.11247503,0.11361368,0.11200101,0.11229,1068.8574577699999
ETH,2017-07-03,06:00:00,0.11234,0.11258149,0.11127582,0.11128434,734.43959119
ETH,2017-07-03,07:00:00,0.11128434,0.1121387,0.1109,0.11105226,782.8006384599998
ETH,2017-07-03,08:00:00,0.11105226,0.11130329,0.10930602,0.11120101,1171.1269331800002
ETH,2017-07-03,09:00:00,0.11123,0.11123,0.1097,0.11050848,566.43697541
ETH,2017-07-03,10:00:00,0.11056499,0.1115,0.1102,0.11141115,749.7371315099999
ETH,2017-07-03,11:00:00,0.11140571,0.11160927,0.11,0.11050555,897.6710547299999
ETH,2017-07-03,12:00:00,0.11035279,0.11069999,0.1094,0.10941352,911.96308975
ETH,2017-07-03,13:00:00,0.10941352,0.11086912,0.10841718,0.11009999,1814.33017961
ETH,2017-07-03,14:00:00,0.11,0.11091333,0.108939,0.10977477,999.4910227900001
ETH,2017-07-03,15:00:00,0.10979595,0.10999997,0.1087,0.10966243,848.85308353
ETH,2017-07-03,16:00:00,0.10966244,0.11035592,0.108917,0.11000963,395.8210176300001
ETH,2017-07-03,17:00:00,0.11000963,0.111001,0.10987295,0.1105,818.59000197
ETH,2017-07-03,18:00:00,0.11054837,0.1111645,0.10951,0.10985296,595.98807144
ETH,2017-07-03,19:00:00,0.10985297,0.11,0.1096,0.10960803,261.80986199
ETH,2017-07-03,20:00:00,0.10960803,0.10986527,0.1093,0.10931599,293.18497599
ETH,2017-07-03,21:00:00,0.10930001,0.10954461,0.10876924,0.10920795,557.84209248
ETH,2017-07-03,22:00:00,0.10909343,0.10920795,0.10790002,0.10799,841.98845411
ETH,2017-07-03,23:00:00,0.10799,0.10880301,0.10763941,0.10865144,654.1315054800001
ETH,2017-07-04,00:00:00,0.1085158,0.10888998,0.108,0.1084125,654.3679793299999
ETH,2017-07-04,01:00:00,0.10841,0.1089,0.10819,0.10849999,386.49179506999997
ETH,2017-07-04,02:00:00,0.10849999,0.10851659,0.10777362,0.1082373,955.7386784599998
ETH,2017-07-04,03:00:00,0.10829451,0.10832139,0.1060021,0.10699,1364.9333698
ETH,2017-07-04,04:00:00,0.10699001,0.10760001,0.106,0.10659999,1018.8494082500001
ETH,2017-07-04,05:00:00,0.10659999,0.11089,0.1065,0.107711,1215.2139962600002
ETH,2017-07-04,06:00:00,0.107711,0.10791,0.10699186,0.1074,668.3931338400001
ETH,2017-07-04,07:00:00,0.1074,0.10744997,0.10666756,0.107271,499.8736597800001
ETH,2017-07-04,08:00:00,0.107271,0.1093,0.10727,0.10908,1030.31976519
ETH,2017-07-04,09:00:00,0.10908,0.10909213,0.10818,0.10878217,439.10961018999996
ETH,2017-07-04,10:00:00,0.10878217,0.11,0.10834785,0.10886491,911.37783814
ETH,2017-07-04,11:00:00,0.10886491,0.1090282,0.10800991,0.10827774,359.75906941
ETH,2017-07-04,12:00:00,0.1082551,0.10838407,0.1075,0.10752995,458.45191799
ETH,2017-07-04,13:00:00,0.10753,0.10775578,0.10622,0.10640001,627.9507242100001
ETH,2017-07-04,14:00:00,0.1065346,0.10691826,0.106,0.10610002,1130.39976434
ETH,2017-07-04,15:00:00,0.10612,0.107,0.10503834,0.10548,1286.7581342
ETH,2017-07-04,16:00:00,0.10547999,0.10578129,0.10320001,0.10489995,1575.01224234
ETH,2017-07-04,17:00:00,0.1047497,0.10573359,0.10421001,0.1049,1002.4773036500001
ETH,2017-07-04,18:00:00,0.1049,0.10576509,0.10489975,0.10559792,522.95630488
ETH,2017-07-04,19:00:00,0.10552173,0.10571887,0.10448,0.10491254,516.55337342
ETH,2017-07-04,20:00:00,0.10491254,0.10546999,0.1043898,0.10458762,587.63636742
ETH,2017-07-04,21:00:00,0.10458202,0.1055,0.1034484,0.10493442,1092.4849858100001
ETH,2017-07-04,22:00:00,0.1049,0.10496622,0.10335,0.10370018,514.33748645
ETH,2017-07-04,23:00:00,0.10370018,0.1042,0.103,0.10318913,1134.1021957799999
ETH,2017-07-05,00:00:00,0.1033,0.10373436,0.10188646,0.10345866,1435.59843589
ETH,2017-07-05,01:00:00,0.1033,0.10429088,0.103,0.10393833,463.0665688799999
ETH,2017-07-05,02:00:00,0.10414188,0.10501668,0.10411606,0.10412,782.96584965
ETH,2017-07-05,03:00:00,0.10412,0.10515999,0.1041171,0.10507529,325.09951207
ETH,2017-07-05,04:00:00,0.10514989,0.1054,0.10421898,0.10448063,742.78106879
ETH,2017-07-05,05:00:00,0.10462789,0.10513265,0.10448064,0.10470936,353.2172476
ETH,2017-07-05,06:00:00,0.1047198,0.10471984,0.104,0.10454555,606.02190523
ETH,2017-07-05,07:00:00,0.10454555,0.10459949,0.10254351,0.1033,928.6021269299999
ETH,2017-07-05,08:00:00,0.10330001,0.10415508,0.1028,0.10305294,564.45799416
ETH,2017-07-05,09:00:00,0.10305294,0.1031,0.1025,0.10252999,378.47799664999997
ETH,2017-07-05,10:00:00,0.102516,0.102516,0.10168204,0.10177637,653.73064311
ETH,2017-07-05,11:00:00,0.10195386,0.10308464,0.10100622,0.10265999,1440.0177927
ETH,2017-07-05,12:00:00,0.10258872,0.10335293,0.10160601,0.10262116,1171.9268120200002
ETH,2017-07-05,13:00:00,0.10262116,0.10283941,0.10000002,0.10062,2333.2835830299996
ETH,2017-07-05,14:00:00,0.10064627,0.10074988,0.0984,0.09945309,2639.85271733
ETH,2017-07-05,15:00:00,0.0995,0.1004,0.0992,0.10002177,1037.8935867
ETH,2017-07-05,16:00:00,0.10001176,0.10002177,0.0992279,0.09961292,689.42431192
ETH,2017-07-05,17:00:00,0.09967,0.1015,0.09960004,0.10102114,1164.8914111600002
ETH,2017-07-05,18:00:00,0.1010338,0.10533966,0.10065999,0.1040055,2175.21657748
ETH,2017-07-05,19:00:00,0.1040055,0.105,0.10231,0.10280831,1056.17653379
ETH,2017-07-05,20:00:00,0.10282,0.1029,0.10072416,0.10146338,898.19923372
ETH,2017-07-05,21:00:00,0.10141499,0.10290001,0.10131966,0.10267238,357.70863201
ETH,2017-07-05,22:00:00,0.10267002,0.10288035,0.10172655,0.10220928,345.54478735999993
ETH,2017-07-05,23:00:00,0.10220928,0.10235125,0.1015,0.10185681,296.25250159000007
ETH,2017-07-06,00:00:00,0.10166632,0.102,0.1008971,0.10112501,365.01887456000003
ETH,2017-07-06,01:00:00,0.1011027,0.10144169,0.10021288,0.10108998,685.43141595
ETH,2017-07-06,02:00:00,0.1010186,0.10119355,0.10050101,0.10106056,304.85244223999996
ETH,2017-07-06,03:00:00,0.10106056,0.10246825,0.10077013,0.10190006,502.69561197999997
ETH,2017-07-06,04:00:00,0.10191,0.1019999,0.10150002,0.10191455,333.82002233
ETH,2017-07-06,05:00:00,0.10191455,0.1019999,0.10117778,0.1019,309.65475311
ETH,2017-07-06,06:00:00,0.1019,0.10298057,0.10172074,0.10298001,415.96974251
ETH,2017-07-06,07:00:00,0.10298,0.10549999,0.10298,0.1041,2652.66374629
ETH,2017-07-06,08:00:00,0.10402796,0.10560101,0.10379855,0.10520126,929.1150773500001
ETH,2017-07-06,09:00:00,0.10526889,0.10544514,0.1039,0.10474204,688.4540157899999
ETH,2017-07-06,10:00:00,0.10475315,0.10557909,0.1042,0.10494476,488.40891253000007
ETH,2017-07-06,11:00:00,0.10499331,0.10549997,0.10444661,0.10499994,601.8194711199999
ETH,2017-07-06,12:00:00,0.10492215,0.10499994,0.10290768,0.10296406,668.59393594
ETH,2017-07-06,13:00:00,0.10295436,0.1036213,0.10212,0.10227672,679.3712040199999
ETH,2017-07-06,14:00:00,0.1023,0.10321005,0.102002,0.10279998,1140.28465452
ETH,2017-07-06,15:00:00,0.10278656,0.10344968,0.10232788,0.10309951,893.87500299
ETH,2017-07-06,16:00:00,0.10309951,0.10322126,0.10214096,0.10247731,331.6828326599999
ETH,2017-07-06,17:00:00,0.10247731,0.10260745,0.10214892,0.102201,336.48196421000006
ETH,2017-07-06,18:00:00,0.102201,0.102339,0.10101,0.10154885,967.6390395599999
ETH,2017-07-06,19:00:00,0.10154885,0.10161099,0.10094059,0.10132999,669.82409377
ETH,2017-07-06,20:00:00,0.10132999,0.10173355,0.10113196,0.10169999,337.9395751
ETH,2017-07-06,21:00:00,0.10169999,0.1017,0.1007,0.10118487,714.11720191
ETH,2017-07-06,22:00:00,0.10118487,0.102528,0.10112304,0.10219999,428.25925228
ETH,2017-07-06,23:00:00,0.1022,0.10273432,0.1022,0.10235998,218.10959207
ETH,2017-07-07,00:00:00,0.10235997,0.10236842,0.10122338,0.10160001,362.84179211
ETH,2017-07-07,01:00:00,0.10175678,0.10267,0.10175678,0.10226077,313.70923972
ETH,2017-07-07,02:00:00,0.10226077,0.10263152,0.101738,0.102036,371.93204619000005
ETH,2017-07-07,03:00:00,0.10193865,0.10265253,0.10192281,0.10240698,260.30151395
ETH,2017-07-07,04:00:00,0.10240698,0.1029602,0.10190563,0.10285011,447.28878136
ETH,2017-07-07,05:00:00,0.10294117,0.1033,0.1024535,0.10249432,255.99104511000002
ETH,2017-07-07,06:00:00,0.10249431,0.10305489,0.10185917,0.10206,379.15407243000004
ETH,2017-07-07,07:00:00,0.10206,0.10206,0.09969139,0.10070502,2263.7894238000003
ETH,2017-07-07,08:00:00,0.10070501,0.10157613,0.10001901,0.10115814,643.9356049200001
ETH,2017-07-07,09:00:00,0.10117629,0.1014,0.1000001,0.10075,348.62405416
ETH,2017-07-07,10:00:00,0.10075,0.100905,0.10038966,0.10069116,376.70461978000003
ETH,2017-07-07,11:00:00,0.10068139,0.10112348,0.09949489,0.09949489,551.28593039
ETH,2017-07-07,12:00:00,0.09949997,0.09965389,0.09844623,0.09861339,1068.24549287
ETH,2017-07-07,13:00:00,0.09861339,0.10020036,0.09612,0.097,3042.91441403
ETH,2017-07-07,14:00:00,0.097,0.09850459,0.096,0.09803023,2242.01904466
ETH,2017-07-07,15:00:00,0.09805364,0.09854944,0.09680102,0.09696069,739.56600782
ETH,2017-07-07,16:00:00,0.09696069,0.0992297,0.096855,0.09815,1226.6977740199998
ETH,2017-07-07,17:00:00,0.09816823,0.09980684,0.098,0.0998,580.8800728699998
ETH,2017-07-07,18:00:00,0.0998,0.09981045,0.09839265,0.09851748,567.8896842099999
ETH,2017-07-07,19:00:00,0.09851749,0.09879462,0.09763447,0.09794647,564.1285499
ETH,2017-07-07,20:00:00,0.097942,0.09824513,0.09760502,0.09793922,295.28642678
ETH,2017-07-07,21:00:00,0.09793921,0.09861897,0.09750006,0.09758795,313.0571476
ETH,2017-07-07,22:00:00,0.09758795,0.097695,0.0956,0.09580067,1400.8373139400003
ETH,2017-07-07,23:00:00,0.09580067,0.0968,0.09568646,0.09637649,895.00035803
ETH,2017-07-08,00:00:00,0.09633197,0.09674998,0.09501002,0.0953,785.06862323
ETH,2017-07-08,01:00:00,0.0953,0.09599745,0.09381,0.0945,1877.5909644899998
ETH,2017-07-08,02:00:00,0.0945,0.094691,0.09314993,0.09469099,1678.8033205400002
ETH,2017-07-08,03:00:00,0.09469098,0.09700501,0.09451198,0.0960602,1780.65604962
ETH,2017-07-08,04:00:00,0.0960602,0.09828,0.09569548,0.09758375,693.8011676
ETH,2017-07-08,05:00:00,0.09753575,0.09782662,0.09625,0.09671271,636.7962101200001
ETH,2017-07-08,06:00:00,0.09672,0.097,0.096244,0.09667601,320.49620365000004
ETH,2017-07-08,07:00:00,0.0967654,0.09711299,0.09659502,0.09670868,351.56331792
ETH,2017-07-08,08:00:00,0.09670867,0.09737591,0.09570001,0.09570879,659.55013831
ETH,2017-07-08,09:00:00,0.0957,0.0959,0.0943396,0.09483512,1201.11895017
ETH,2017-07-08,10:00:00,0.09483512,0.09542995,0.09387972,0.09534893,1055.18071761
ETH,2017-07-08,11:00:00,0.09516901,0.0954,0.09471,0.09484001,479.9359708
ETH,2017-07-08,12:00:00,0.09484,0.09687518,0.09474646,0.09603,700.96332718
ETH,2017-07-08,13:00:00,0.09602616,0.09649998,0.0946826,0.09587676,740.6089132000001
ETH,2017-07-08,14:00:00,0.09587677,0.09828,0.09579511,0.09703095,1501.36345048
