Currency,Date,Time,Open,High,Low,Close,Volume
BTC,2018-01-20,17:00:00,12809.44874723,12651.0,12941.78714865,12799.99999995,300.68103027999996
BTC,2018-01-20,18:00:00,12799.9999999,12717.63975264,13400.0,13039.05380482,729.7020683500001
BTC,2018-01-20,19:00:00,13039.05380428,12662.17045718,13039.05380428,12730.00000012,345.62651056999994
BTC,2018-01-20,20:00:00,12730.000000349999,12600.0,12817.83493635,12796.61065084,118.96567531999999
BTC,2018-01-20,21:00:00,12784.52798697,12705.11838291,12923.42609925,12900.0,68.54676371000001
BTC,2018-01-20,22:00:00,12900.0,12793.85644681,12950.99999996,12811.000000099999,98.40164783000002
BTC,2018-01-20,23:00:00,12811.000000099999,12659.99999708,12811.03820064,12750.17487957,134.39583517
BTC,2018-01-21,00:00:00,12748.899857649998,12299.99999999,12750.17487364,12300.999999009999,353.56999177999995
BTC,2018-01-21,01:00:00,12315.99999993,12277.718248999998,12533.48118128,12487.0,139.43015053000002
BTC,2018-01-21,02:00:00,12487.00000001,12383.76952253,12600.46898551,12544.22259886,117.25273921000003
BTC,2018-01-21,03:00:00,12535.55193366,12450.0,12627.129640869998,12477.16699395,107.11136843000003
BTC,2018-01-21,04:00:00,12478.16699593,12205.73749999,12485.16699383,12205.73750021,205.29961409000003
BTC,2018-01-21,05:00:00,12205.73750022,12030.90056972,12470.33314381,12075.0,495.98058535000007
BTC,2018-01-21,06:00:00,12075.00000001,11883.89999964,12179.99999998,11944.99999996,318.20944371
BTC,2018-01-21,07:00:00,11942.1734144,11650.0,11945.0,11899.86488767,477.38757949999996
BTC,2018-01-21,08:00:00,11899.86488769,11800.0,12016.99999996,11850.50354047,246.05271742000005
BTC,2018-01-21,09:00:00,11850.10000248,11600.00000039,11850.10000249,11653.5528922,325.58143646999997
BTC,2018-01-21,10:00:00,11684.55289218,11656.5484589,11907.55584391,11778.457377700002,280.24444921
BTC,2018-01-21,11:00:00,11778.4573778,11778.4573778,12134.95669586,12134.95669586,206.67160861000002
BTC,2018-01-21,12:00:00,12135.29526289,11945.42889063,12253.4288435,11946.00000169,189.38593652999998
BTC,2018-01-21,13:00:00,11954.99999847,11922.42889063,12171.67999999,11983.22149162,184.73591865000003
BTC,2018-01-21,14:00:00,11986.78692219,11650.0,12050.0,11729.93000414,409.864754
BTC,2018-01-21,15:00:00,11734.93000414,11452.43300299,11872.34859511,11500.0,399.4319804
BTC,2018-01-21,16:00:00,11495.4756121,11138.00000006,11495.47836185,11264.33835397,616.59431985
BTC,2018-01-21,17:00:00,11264.33835381,11124.81886247,11441.3982831,11371.0,404.31830836
BTC,2018-01-21,18:00:00,11371.0,11199.00000001,11463.1878119,11448.99999918,182.29727323
BTC,2018-01-21,19:00:00,11448.99999797,11383.74792294,11590.73523805,11449.99999996,183.55548686
BTC,2018-01-21,20:00:00,11449.99999992,10950.0,11450.0,11046.57423744,283.70034724
BTC,2018-01-21,21:00:00,11050.00000039,11050.00000039,11297.51999998,11293.99999988,226.07345956
BTC,2018-01-21,22:00:00,11295.0,11143.2819249,11450.0,11172.00000009,136.17842633000004
BTC,2018-01-21,23:00:00,11172.00000009,11123.17915221,11521.0691428,11510.0,119.28622486000002
BTC,2018-01-22,00:00:00,11510.0,11460.83,11689.999999999998,11689.999999999998,135.34880414
BTC,2018-01-22,01:00:00,11689.99999992,11298.72376007,11690.85661551,11395.97738126,123.78740310999999
BTC,2018-01-22,02:00:00,11399.9999994,11205.00100388,11567.35685144,11540.66038567,201.30836457
BTC,2018-01-22,03:00:00,11559.44033255,11376.0223158,11559.44033255,11475.0754188,123.16885346999999
BTC,2018-01-22,04:00:00,11475.0754188,11456.70050643,11772.04179472,11619.85580426,163.53765172
BTC,2018-01-22,05:00:00,11619.85580396,11350.000001,11628.85185163,11447.2170343,94.94746103
BTC,2018-01-22,06:00:00,11450.0,11392.75000001,11697.79812642,11600.09999989,197.1799095
BTC,2018-01-22,07:00:00,11600.09999989,11485.11057006,11775.0,11724.11061575,204.14609743000003
BTC,2018-01-22,08:00:00,11725.28302694,11670.0,11896.06346557,11730.0,427.57260705000004
BTC,2018-01-22,09:00:00,11730.0,11591.9764959,11878.99094655,11739.09094662,191.72110991999998
BTC,2018-01-22,10:00:00,11789.04094632,11644.34818768,11789.04094632,11720.0,138.62523005
BTC,2018-01-22,11:00:00,11719.99999999,11250.00000003,11745.06907999,11276.11449592,349.92493995999996
BTC,2018-01-22,12:00:00,11256.03968144,11154.39,11356.92999999,11296.00000186,314.97099783
BTC,2018-01-22,13:00:00,11296.0000014,10357.84457511,11296.0000014,10605.3152354,1211.35915322
BTC,2018-01-22,14:00:00,10590.00000006,10506.15451328,10837.28168406,10635.780171,544.59578842
BTC,2018-01-22,15:00:00,10636.47679564,10180.0,10703.27500637,10312.71832388,499.68842976999997
BTC,2018-01-22,16:00:00,10312.71832392,10278.01532984,10614.66134944,10473.34537094,338.33528833
BTC,2018-01-22,17:00:00,10489.71727776,10488.66830603,10719.99999999,10547.99999997,359.15130925999995
BTC,2018-01-22,18:00:00,10547.9999992,10375.71,10685.0,10399.99999999,271.51879779
BTC,2018-01-22,19:00:00,10399.99999999,10280.00000001,10599.46707456,10576.2725284,337.4798374399999
BTC,2018-01-22,20:00:00,10562.54506,10264.99999959,10650.0,10367.99999,315.22850708000004
BTC,2018-01-22,21:00:00,10389.1874995,9947.99999998,10419.83998998,10300.00000016,1380.0313867999998
BTC,2018-01-22,22:00:00,10300.00000016,10289.59017435,10650.999999,10645.67695087,356.85345062
BTC,2018-01-22,23:00:00,10645.67695087,10540.50924598,10878.0,10767.0,272.93491470000004
BTC,2018-01-23,00:00:00,10767.0,10592.00000001,10865.00000002,10779.64817359,195.73085589
BTC,2018-01-23,01:00:00,10779.95054582,10634.83640999,10919.00000018,10639.99999999,111.37283283
BTC,2018-01-23,02:00:00,10639.99999999,10624.7999167,10820.30819006,10740.0,142.65575033
BTC,2018-01-23,03:00:00,10740.00000013,10740.00000013,11000.0,10839.6583656,159.92196629
BTC,2018-01-23,04:00:00,10839.65836556,10501.64191255,10929.59999995,10560.00000035,160.50719501
BTC,2018-01-23,05:00:00,10561.05600036,10259.99999996,10591.44690794,10291.1538505,316.53604095
BTC,2018-01-23,06:00:00,10386.7144677,10221.00100399,10550.0,10295.40682937,228.09454227000003
BTC,2018-01-23,07:00:00,10295.40682931,10113.49255818,10369.99999972,10219.87833048,254.70725534999997
BTC,2018-01-23,08:00:00,10219.87833049,10155.33909451,10698.9,10650.00000003,229.67042822
BTC,2018-01-23,09:00:00,10694.30155097,10399.0,10694.30155097,10418.81416168,145.39850843
BTC,2018-01-23,10:00:00,10418.81416236,10230.0,10528.33754527,10292.46859949,249.48650683999998
BTC,2018-01-23,11:00:00,10299.99999999,9880.00000009,10398.47146601,10164.12413712,534.28996303
BTC,2018-01-23,12:00:00,10154.00000003,10011.86249249,10440.735566,10200.10000165,243.89547830999996
BTC,2018-01-23,13:00:00,10199.99999998,10113.99999999,10432.52325995,10276.22480909,260.46110625
BTC,2018-01-23,14:00:00,10276.2248091,10199.99999997,10499.0,10458.41351145,472.95087054
BTC,2018-01-23,15:00:00,10458.41351145,10400.4135113,10800.0,10772.3956258,395.61869192999995
BTC,2018-01-23,16:00:00,10750.00000007,10745.00499993,11400.0,11326.99999985,1146.5751550999998
BTC,2018-01-23,17:00:00,11325.0,11080.00000004,11366.66630541,11169.99999952,403.22551330999994
BTC,2018-01-23,18:00:00,11195.05378018,11122.98643489,11366.666,11225.9876175,211.74513152000003
BTC,2018-01-23,19:00:00,11213.999309,10929.0,11239.44621157,11000.56138967,281.02564629
BTC,2018-01-23,20:00:00,11000.56138955,10877.9655,11195.56138955,11150.0,221.99519080000002
BTC,2018-01-23,21:00:00,11149.99999995,10904.33358793,11158.4119959,10969.99999999,164.59341181999997
BTC,2018-01-23,22:00:00,10969.99999999,10951.0,11173.85654309,11036.52578212,89.85594864
BTC,2018-01-23,23:00:00,11045.43966542,10735.40253332,11065.05000002,10807.7699848,151.88870243999997
BTC,2018-01-24,00:00:00,10829.99999963,10501.0,10910.0,10575.00000019,275.3778506
BTC,2018-01-24,01:00:00,10593.92373821,10520.00000023,10809.99999996,10560.00000167,126.93621567999999
BTC,2018-01-24,02:00:00,10582.58783994,10519.74728022,10743.03871655,10715.86561303,121.12933314
BTC,2018-01-24,03:00:00,10715.86561304,10650.0,10869.82850466,10769.56054323,113.87206120999998
BTC,2018-01-24,04:00:00,10777.40419575,10350.0,10812.38085169,10626.28,223.75769917999992
BTC,2018-01-24,05:00:00,10637.23999955,10538.06346685,10747.0,10643.3559663,85.11374138
BTC,2018-01-24,06:00:00,10635.42798316,10519.80496981,11023.5289999,10938.99999971,222.96034626000002
BTC,2018-01-24,07:00:00,10938.99999962,10860.82,11095.83,10955.99990592,181.82222269000002
BTC,2018-01-24,08:00:00,10919.00000007,10806.91000001,11016.99999979,10851.0,135.41410157
BTC,2018-01-24,09:00:00,10855.99999827,10749.9573746,11020.0,11019.21903112,101.58782679
BTC,2018-01-24,10:00:00,11019.21903112,10900.0,11213.83574349,11016.65280875,179.46432022999997
BTC,2018-01-24,11:00:00,11016.65280876,10900.0,11170.367003,11014.40222674,254.65371202
BTC,2018-01-24,12:00:00,11046.35750942,10949.39597515,11430.58269375,11300.03658518,461.78778724000006
BTC,2018-01-24,13:00:00,11300.00000005,11199.04337482,11380.0,11318.6425027,318.36469632999996
BTC,2018-01-24,14:00:00,11318.64250273,11245.0,11516.79592154,11310.0,422.82362
BTC,2018-01-24,15:00:00,11310.00000001,11048.77530714,11320.56101801,11050.4,285.54559126000004
BTC,2018-01-24,16:00:00,11050.4,10944.34522225,11106.19260527,11050.0,222.97424962000002
BTC,2018-01-24,17:00:00,11049.99999997,10879.9999993,11126.11673426,11126.11673163,186.69546694
BTC,2018-01-24,18:00:00,11120.00000001,11000.0,11180.64594883,11029.14878704,179.03222940999999
BTC,2018-01-24,19:00:00,11016.1487917,11001.26397298,11246.99999996,11232.87499977,201.07610616
BTC,2018-01-24,20:00:00,11211.00000013,11074.10432219,11250.148798,11138.00000072,159.87874088999996
BTC,2018-01-24,21:00:00,11138.00000073,11137.9156001,11326.62862453,11213.90570005,123.99303676000001
BTC,2018-01-24,22:00:00,11214.90570001,11077.05896948,11254.99999951,11100.91888092,115.96596605
BTC,2018-01-24,23:00:00,11100.91888081,11079.71265894,11402.0,11388.8,137.35756529
BTC,2018-01-25,00:00:00,11388.7838514,11258.73909267,11427.35249552,11270.00000017,137.05022918
BTC,2018-01-25,01:00:00,11297.64501556,11270.0000003,11467.43,11398.13368288,122.67415612000002
BTC,2018-01-25,02:00:00,11413.97591833,11322.64501568,11620.0,11558.83995979,172.17304082
BTC,2018-01-25,03:00:00,11549.99999998,11480.65456623,11722.64501562,11635.0,177.45598576999998
BTC,2018-01-25,04:00:00,11634.9554538,11353.40314913,11634.9554538,11456.0,190.91286503999999
BTC,2018-01-25,05:00:00,11447.07559576,11421.03463931,11583.66325833,11567.99999982,98.17736679000001
BTC,2018-01-25,06:00:00,11567.99999982,11432.54978404,11625.18194338,11434.50556356,152.09348193
BTC,2018-01-25,07:00:00,11435.64901405,11375.00000001,11547.28370898,11422.4886464,105.15329792
BTC,2018-01-25,08:00:00,11420.0,11220.0,11439.62809058,11297.76584314,203.12108916999995
BTC,2018-01-25,09:00:00,11297.76584314,11120.00000001,11334.54504337,11334.00000025,165.54776462999996
BTC,2018-01-25,10:00:00,11334.5450433,11271.0,11417.25160912,11305.65939787,108.64414264999999
BTC,2018-01-25,11:00:00,11305.65939787,11150.93385997,11377.70927682,11169.00000001,119.64218292000001
BTC,2018-01-25,12:00:00,11169.001,11032.90272037,11235.5613895,11033.85558586,276.67207019
BTC,2018-01-25,13:00:00,11033.85558589,11033.85558586,11291.74538886,11228.99999995,176.50331911
BTC,2018-01-25,14:00:00,11215.00000218,11169.99999992,11288.69164789,11193.89262991,88.15051018999999
BTC,2018-01-25,15:00:00,11189.0,10921.00000001,11199.12805795,10970.0,237.54905167000004
BTC,2018-01-25,16:00:00,10969.99999999,10900.74653747,11133.16094954,10900.74653749,151.60895329
BTC,2018-01-25,17:00:00,10900.74653748,10890.0,11000.0,10999.99999998,313.48615292
BTC,2018-01-25,18:00:00,10990.00000004,10929.52242574,11280.5,11274.00000013,283.32606216
BTC,2018-01-25,19:00:00,11278.05310277,11200.0,11304.08080745,11227.96535597,98.90661655
BTC,2018-01-25,20:00:00,11215.67174174,11204.67174147,11372.0,11251.99999991,137.53080321999997
BTC,2018-01-25,21:00:00,11251.99999987,11125.98513051,11353.89206238,11287.49997994,158.44171362999998
BTC,2018-01-25,22:00:00,11286.25442475,11143.70927647,11322.67507065,11173.87560693,91.05563065999999
BTC,2018-01-25,23:00:00,11181.82827617,11064.99999999,11195.06565663,11170.46487644,142.83472264
BTC,2018-01-26,00:00:00,11167.46487651,11145.10147804,11432.9465511,11399.10000008,105.42391529
BTC,2018-01-26,01:00:00,11399.10000008,11282.22257851,11399.10000008,11300.0,82.52666214000001
BTC,2018-01-26,02:00:00,11295.5245312,11294.39509174,11635.62260994,11606.60615842,288.42862446000004
BTC,2018-01-26,03:00:00,11600.96368555,11479.19560122,11606.60615842,11523.37919707,121.87647901000001
BTC,2018-01-26,04:00:00,11548.02773678,11400.0,11550.0,11468.0,115.38939545
BTC,2018-01-26,05:00:00,11472.20512937,11350.51124999,11497.82385513,11350.51124999,108.07515382
BTC,2018-01-26,06:00:00,11350.51125,11288.0,11461.22861606,11394.93903044,146.62929387
BTC,2018-01-26,07:00:00,11394.93903038,11029.5208281,11394.93903038,11037.98999994,352.66485423
BTC,2018-01-26,08:00:00,11037.9899999,10437.92126277,11053.99999988,10786.87407601,822.9625241499998
BTC,2018-01-26,09:00:00,10786.87407598,10293.1857382,10786.87407602,10475.0300002,706.5373340599999
BTC,2018-01-26,10:00:00,10475.0300002,10354.0155004,10620.00000001,10509.9999999,393.74604006
BTC,2018-01-26,11:00:00,10500.0,10372.21405001,10542.64409616,10511.21298758,289.8014456
BTC,2018-01-26,12:00:00,10511.21298755,10370.00000004,10668.99999922,10561.00000001,298.4828062
BTC,2018-01-26,13:00:00,10561.00000002,10492.09665822,10758.70400004,10519.99999941,606.55679785
BTC,2018-01-26,14:00:00,10519.99999786,10500.0,10785.66988168,10769.99999999,219.57986681
BTC,2018-01-26,15:00:00,10769.99999999,10753.00000054,11043.74041705,11023.52899923,399.34474347
BTC,2018-01-26,16:00:00,11023.52899923,11006.26294058,11284.37928656,11050.02733129,362.85309755
BTC,2018-01-26,17:00:00,11065.0273314,10959.24051161,11163.39532349,11160.0,163.94311762
BTC,2018-01-26,18:00:00,11160.0,10948.74076284,11160.0,11015.23803838,109.44325660999999
BTC,2018-01-26,19:00:00,11000.46999961,10855.23751951,11034.13357787,10918.00002799,108.97729246000002
BTC,2018-01-26,20:00:00,10915.00000069,10893.23353206,11030.56138954,10939.7349478,117.69248876999998
BTC,2018-01-26,21:00:00,10939.73494783,10800.0,10975.56138929,10860.0,123.27340486000001
BTC,2018-01-26,22:00:00,10879.99999964,10732.4713222,10910.00000033,10800.43657317,72.39869993
BTC,2018-01-26,23:00:00,10800.43657315,10780.77000011,11161.80190467,11079.309822,151.55962001999998
BTC,2018-01-27,00:00:00,11079.309822,11046.85942193,11173.80820003,11092.09018479,96.89305257000001
BTC,2018-01-27,01:00:00,11092.0901845,10909.30122087,11092.0901845,10959.24124922,153.23607661000003
BTC,2018-01-27,02:00:00,10953.5233605,10877.222835,11210.49879212,11116.82120722,114.64864909
BTC,2018-01-27,03:00:00,11116.82120509,10957.18259307,11148.0,11017.00000011,76.29049767
BTC,2018-01-27,04:00:00,11016.99999857,11000.20551916,11136.00000002,11017.50149944,89.90365760000002
BTC,2018-01-27,05:00:00,11017.50149944,11010.66970471,11300.00000003,11244.9999998,184.91906322999998
BTC,2018-01-27,06:00:00,11244.99999979,11200.61996568,11439.93,11327.56138932,177.55605053000002
BTC,2018-01-27,07:00:00,11327.5613892,11129.7629598,11327.5613892,11226.78725316,186.55062676
BTC,2018-01-27,08:00:00,11221.36240129,11100.0,11311.99999997,11149.96035305,130.55487506999998
BTC,2018-01-27,09:00:00,11149.96035305,11140.00926057,11303.81670211,11272.8690759,97.29471172
BTC,2018-01-27,10:00:00,11272.99075873,11198.8586536,11360.0,11237.72845803,85.57451770000002
BTC,2018-01-27,11:00:00,11232.17644314,10824.81809367,11250.17644306,10972.0,238.50152583000002
BTC,2018-01-27,12:00:00,10972.53102862,10904.93224935,11047.59929758,10971.21336842,78.25761507
BTC,2018-01-27,13:00:00,10937.64089101,10925.61996578,11099.74888399,11047.56138954,71.02555699
BTC,2018-01-27,14:00:00,11047.56138954,10929.99999966,11055.32001138,11027.0,73.79676969
BTC,2018-01-27,15:00:00,11021.35217679,11021.35217679,11537.04268124,11500.41944188,421.75628348000004
BTC,2018-01-27,16:00:00,11519.99999989,11386.64791194,11566.51000008,11566.51000008,366.5925663399999
BTC,2018-01-27,17:00:00,11566.51000008,11420.40676818,11603.0,11451.60922085,292.85711266
BTC,2018-01-27,18:00:00,11439.00480034,11413.37205137,11499.1436842,11469.9999999,85.53699563
BTC,2018-01-27,19:00:00,11465.39999864,11441.51327037,11561.0,11500.0,210.02707673999998
BTC,2018-01-27,20:00:00,11499.99999999,11499.99999999,11650.0,11540.00000003,245.00581155
BTC,2018-01-27,21:00:00,11540.0,11460.61996563,11619.56139,11582.43817434,139.51893316
BTC,2018-01-27,22:00:00,11582.43817466,11460.0,11605.42304205,11503.0,205.55965542
BTC,2018-01-27,23:00:00,11505.0,11378.99999997,11548.4549996,11480.56138879,149.36424691
BTC,2018-01-28,00:00:00,11480.56138955,11458.24534613,11624.20678152,11551.0,84.91948799
BTC,2018-01-28,01:00:00,11550.0,11428.38147366,11550.0,11483.99,68.06384531
BTC,2018-01-28,02:00:00,11496.98091082,11425.0,11533.89789412,11505.56137581,167.19166368
BTC,2018-01-28,03:00:00,11505.56137559,11496.70189841,11587.35286234,11539.99999985,146.14907967999997
BTC,2018-01-28,04:00:00,11539.99999984,11522.47970501,11851.0,11845.0,198.91961670000003
BTC,2018-01-28,05:00:00,11834.000000000002,11834.000000000002,12037.94491737,11880.56241234,335.52097591
BTC,2018-01-28,06:00:00,11880.56241238,11869.02503994,12200.0,12185.56138931,383.5641159
BTC,2018-01-28,07:00:00,12185.5613894,11926.48924481,12189.999999920003,11941.99999999,433.43056661
BTC,2018-01-28,08:00:00,11941.99999997,11930.0,12035.56138936,11959.99999999,139.01064739999998
BTC,2018-01-28,09:00:00,11959.99999999,11815.3526375,11974.73139675,11925.00000016,245.16058078999998
BTC,2018-01-28,10:00:00,11944.89182402,11830.0,11979.9999998,11850.34094725,219.37058986
BTC,2018-01-28,11:00:00,11850.34094726,11850.34094726,11990.99000075,11990.99000075,128.65063096
BTC,2018-01-28,12:00:00,11990.99000076,11711.99999997,12074.5682561,11732.90000001,395.29223737
BTC,2018-01-28,13:00:00,11746.51645074,11660.0001,11849.24160661,11819.0,163.14304865
BTC,2018-01-28,14:00:00,11818.99999999,11697.56692525,11822.11548211,11742.0,91.13715776
BTC,2018-01-28,15:00:00,11742.0,11742.0,11870.0,11766.648,75.57421769000001
BTC,2018-01-28,16:00:00,11766.64799914,11717.49243848,11867.75259129,11849.7525904,116.99975893
BTC,2018-01-28,17:00:00,11859.3129254,11725.55992587,11883.7525913,11827.92838921,184.06792267
BTC,2018-01-28,18:00:00,11790.00000064,11740.0,11835.26158974,11760.00000038,76.71553078
BTC,2018-01-28,19:00:00,11759.99999979,11731.16756464,11885.0,11885.0,73.52994892999999
BTC,2018-01-28,20:00:00,11872.39858574,11845.88343931,11940.0,11906.99999962,124.02803530999999
BTC,2018-01-28,21:00:00,11906.99999922,11880.9095445,11980.47579557,11954.99999877,93.00819377
BTC,2018-01-28,22:00:00,11940.99999966,11875.99999994,11952.6593259,11898.0,55.11490459999999
BTC,2018-01-28,23:00:00,11898.0,11810.999999,11933.72899493,11849.99989962,120.83911765999999
BTC,2018-01-29,00:00:00,11849.99989962,11834.44757023,12000.0,11874.99999992,299.61141847
BTC,2018-01-29,01:00:00,11895.0000001,11446.75423844,11895.0000001,11532.00000005,363.33388212999995
BTC,2018-01-29,02:00:00,11532.00000006,11440.34416666,11615.56138951,11549.99999997,133.3966991
BTC,2018-01-29,03:00:00,11549.99999996,11450.99999918,11595.56138929,11555.84402409,63.13747133999999
BTC,2018-01-29,04:00:00,11555.8440241,11520.87713086,11740.0,11649.99999999,191.93126561000003
BTC,2018-01-29,05:00:00,11649.99999997,11567.5622669,11649.99999999,11600.09999973,64.99297901999999
BTC,2018-01-29,06:00:00,11579.90000016,11300.0,11608.17999982,11404.99999931,178.54533231999997
BTC,2018-01-29,07:00:00,11400.00000001,11276.99999604,11405.0000001,11304.50000003,123.71065956999999
BTC,2018-01-29,08:00:00,11304.50000006,11217.54734002,11471.70276684,11385.63999993,174.55922038000003
BTC,2018-01-29,09:00:00,11385.54,11331.32351585,11427.73596239,11371.99999773,83.90960756000001
BTC,2018-01-29,10:00:00,11371.99999716,11344.92310103,11492.92255743,11412.79518327,129.83429157
BTC,2018-01-29,11:00:00,11416.79518463,11113.16756561,11416.79518463,11235.00000001,180.56381562
BTC,2018-01-29,12:00:00,11244.87536969,11193.18807577,11280.56138951,11249.99999993,61.07665564
BTC,2018-01-29,13:00:00,11248.99999997,11221.0,11340.0,11340.0,116.19293289999999
BTC,2018-01-29,14:00:00,11330.1082929,11328.12628431,11436.97993406,11340.000001,102.42904097
BTC,2018-01-29,15:00:00,11340.00000096,11251.0,11397.92414787,11396.99999988,83.60318781
BTC,2018-01-29,16:00:00,11396.99999973,11321.24400004,11420.54047311,11381.0,99.52900154999999
BTC,2018-01-29,17:00:00,11381.0,11349.40240415,11450.0,11401.00000004,71.5906918
BTC,2018-01-29,18:00:00,11401.00000004,11307.16124997,11406.32015352,11369.9999999,94.99873314
BTC,2018-01-29,19:00:00,11353.00000001,11221.0,11369.99999996,11224.00000003,126.74070631000001
BTC,2018-01-29,20:00:00,11228.0,11221.0,11341.91855999,11235.91720005,53.152920570000006
BTC,2018-01-29,21:00:00,11259.79747939,11221.0,11349.07283999,11313.28699955,65.13780985999999
BTC,2018-01-29,22:00:00,11313.0,11100.0,11313.28699955,11129.99999999,200.11388327000003
BTC,2018-01-29,23:00:00,11120.00000053,11120.00000053,11288.30735477,11227.0,61.48569367999999
BTC,2018-01-30,00:00:00,11235.46599465,11184.33042926,11271.32887049,11211.73965863,84.82052368000001
BTC,2018-01-30,01:00:00,11211.73965863,10902.0,11242.69721595,10904.99999909,285.74368423000004
BTC,2018-01-30,02:00:00,10904.99999912,10904.99999912,11053.49984563,10996.04343386,109.21586914999999
BTC,2018-01-30,03:00:00,10996.04343367,10826.5108069,11032.50542963,10970.39759961,147.72551865000003
BTC,2018-01-30,04:00:00,10970.39759961,10930.17339113,11086.75274689,11008.96003946,71.95216656999999
BTC,2018-01-30,05:00:00,11009.99999994,10986.49988182,11083.23299905,11004.52958772,82.62321915
BTC,2018-01-30,06:00:00,11004.90000018,10939.46408399,11053.0,10979.92887809,72.15409017
BTC,2018-01-30,07:00:00,10979.9288756,10910.00000001,11100.0,11097.26587923,95.97263104000001
BTC,2018-01-30,08:00:00,11096.88311996,11052.00000099,11155.31960521,11095.00000003,113.16332186999998
BTC,2018-01-30,09:00:00,11096.20033206,10892.03013421,11125.0,10923.69064425,115.41664405
BTC,2018-01-30,10:00:00,10938.90599976,10851.00000001,10999.99999999,10998.99999997,175.30596872
BTC,2018-01-30,11:00:00,10998.99999973,10864.3578656,11015.56138913,11013.00000016,61.91866286999999
BTC,2018-01-30,12:00:00,11015.56138309,10929.24316185,11065.24314367,10953.99999999,73.32214695
BTC,2018-01-30,13:00:00,10953.99999999,10500.0,10985.243161,10546.43131608,751.7389455899998
BTC,2018-01-30,14:00:00,10553.0,10500.0,10655.56138919,10559.99999999,373.82285553
BTC,2018-01-30,15:00:00,10560.0,10224.42595026,10601.88840703,10322.99999938,591.2390064000001
BTC,2018-01-30,16:00:00,10322.99999932,10301.52785495,10495.43134942,10371.90445823,266.08721024
BTC,2018-01-30,17:00:00,10371.90445823,10222.0,10478.29441589,10227.18606014,225.84460873
BTC,2018-01-30,18:00:00,10223.0,9850.0,10227.18606014,10050.00000004,1265.9062045800001
BTC,2018-01-30,19:00:00,10050.00000004,9911.0,10444.09469609,10350.0,519.32878039
BTC,2018-01-30,20:00:00,10325.46243934,10100.0,10369.5139437,10160.52850613,271.85574229
BTC,2018-01-30,21:00:00,10160.52850585,10026.58071741,10302.12810456,10263.18674924,196.75306368999998
BTC,2018-01-30,22:00:00,10263.18674929,10263.18674925,10543.68019935,10334.7708779,194.3605198
BTC,2018-01-30,23:00:00,10333.55374263,10029.03403812,10333.55374263,10181.53934991,293.00912854999996
BTC,2018-01-31,00:00:00,10184.66464945,9850.0,10195.56138955,9861.00000009,397.44491188000006
BTC,2018-01-31,01:00:00,9861.0,9700.46388593,10079.24999959,9972.30015854,491.71674458999996
BTC,2018-01-31,02:00:00,9971.30292853,9960.75660196,10344.18449999,10203.67454178,310.33765872000004
BTC,2018-01-31,03:00:00,10190.79000001,9936.43196466,10193.70568324,10014.59886075,177.97820082000004
BTC,2018-01-31,04:00:00,10014.59886072,9850.0,10014.99999993,9940.0,108.51178071000001
BTC,2018-01-31,05:00:00,9931.00010112,9791.7501656,10099.0,10032.30904043,167.24825772
BTC,2018-01-31,06:00:00,10003.0002001,10003.0002001,10234.99999999,10164.115044,171.09626959
BTC,2018-01-31,07:00:00,10163.09863248,10134.62952573,10299.0,10273.99999997,121.01712221
BTC,2018-01-31,08:00:00,10269.0,10145.03123156,10349.98913913,10217.99999985,122.65092007999999
BTC,2018-01-31,09:00:00,10217.99999987,10022.45,10224.99999996,10142.19399398,115.47967721999999
BTC,2018-01-31,10:00:00,10114.73358636,10114.73358636,10273.48806981,10217.53708727,140.70177623
BTC,2018-01-31,11:00:00,10214.53708821,10109.2499996,10380.0,10288.58148394,135.72978095
BTC,2018-01-31,12:00:00,10288.58148394,10260.02468855,10424.62688464,10381.67334202,174.31027595999998
BTC,2018-01-31,13:00:00,10381.67334202,10141.750165,10381.67334202,10149.99999998,162.64468652999997
BTC,2018-01-31,14:00:00,10149.99999999,9900.26315762,10189.7493518,9984.99999993,375.28765691
BTC,2018-01-31,15:00:00,9984.99999997,9879.48889988,10080.56138945,10007.00000011,226.27794853
BTC,2018-01-31,16:00:00,10047.9898769,9848.99523884,10090.0,10083.99999995,147.00442085999998
BTC,2018-01-31,17:00:00,10083.99999994,10005.0,10150.0,10005.0,68.55719838
BTC,2018-01-31,18:00:00,10011.1828711,9998.0,10125.56138936,10026.1005321,84.18225502
BTC,2018-01-31,19:00:00,10026.1005321,9978.09866197,10119.24999956,10069.0,120.94637673
BTC,2018-01-31,20:00:00,10068.0,10051.021,10181.99999999,10168.7979999,66.16352815
BTC,2018-01-31,21:00:00,10168.7979999,10071.75016563,10177.95000011,10085.89987121,102.59074872
BTC,2018-01-31,22:00:00,10100.0,10085.91,10281.2044666,10164.0867404,122.99442974000002
BTC,2018-01-31,23:00:00,10185.14136698,10106.08674044,10279.24999959,10261.25665107,93.25521604000001
BTC,2018-02-01,00:00:00,10261.25665108,10194.64038378,10367.78412393,10244.99999802,207.69526691000002
BTC,2018-02-01,01:00:00,10243.97549853,10150.00000001,10300.56138954,10201.85,93.69327132999999
BTC,2018-02-01,02:00:00,10214.89999608,10184.0,10259.24999908,10184.0,36.35328922
BTC,2018-02-01,03:00:00,10184.0,9980.0,10211.99999985,10050.0,180.66038187
BTC,2018-02-01,04:00:00,10042.00810591,10009.99999994,10250.86708009,10250.0,72.01390785000001
